Zone,Nom,Catégorie,Statut,Adresse,Latitude,Longitude,Image,Source
Rabat-Salé-Kénitra,Angelo Nardelli,Restaurant,Formel,Avenue Ibn Sina,33.9976548,-6.8510203,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Pharmacie Badr صيدلية بدر,Parapharmacie,Formel,"Avenue Fal Ould Oumeir, Rabat",34.003911,-6.8515426,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Au Jour Le Jour,Café,Formel,Avenue Atlas,33.9952298,-6.8504329,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Adelis,Restaurant,Formel,Rue Oued Baht,34.000063,-6.8482053,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Le Flamant Rose Cafe,Café,Formel,Rue Melouya,34.0008724,-6.8493131,icons/cafe.png,OSM
Rabat-Salé-Kénitra,La Italiana,Restaurant,Formel,Avenue de Bin El Ouidane,34.0051773,-6.848094,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Nour Cafe,Café,Formel,Rue Aguelmane Sidi Ali,34.0047948,-6.8491656,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Super Marche Addoha,Supermarché,Formel,Avenue Omar Ibn Khattab,34.0000197,-6.8447064,icons/supermarket.png,OSM
Rabat-Salé-Kénitra,Pharmacie Hay Karima,Parapharmacie,Formel,Avenue Mohammed V,34.0552061,-6.7934252,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie de l'Agdal صيدلية أكدال,Parapharmacie,Formel,"Rue Ibn Hanbal, Rabat ⵔⴱⴰⵟ الرباط",33.9887734,-6.848024,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,La Galerie,Restaurant,Formel,Avenue Omar Ibn Khattab,33.9997651,-6.8445937,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Pharmacie Semlali,Parapharmacie,Formel,Boulevard Bocfeur Abd Karim Khatabi,34.0607103,-6.8133232,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Ma Petite Pharmacie,Parapharmacie,Formel,Zankat Bouchoak,34.0538383,-6.7917073,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Bab Sebta,Parapharmacie,Formel,Pharmacie Bab Sebta,34.0428986,-6.819845,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie du Quartier Industriel,Parapharmacie,Formel,Avenue Omar Ibn Laass,34.0586393,-6.7889178,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Sidi Moussa,Parapharmacie,Formel,Avenue Nasser,34.0502727,-6.8226855,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Parapharmacie sans nom,Parapharmacie,Formel,Parapharmacie sans nom,34.2460259,-6.6544144,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Lahkim,Parapharmacie,Formel,Pharmacie Lahkim,34.0471208,-6.8239568,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie al Osra,Parapharmacie,Formel,Pharmacie al Osra,34.0482115,-6.8208495,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Ibn Baytar صيدلية ابن البيطار,Parapharmacie,Formel,Kénitra,34.2642725,-6.6250107,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Yassine صيدلية ياسين,Parapharmacie,Formel,Kénitra,34.2592626,-6.6483083,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Benhaddou,Parapharmacie,Formel,Pharmacie Benhaddou,34.2714743,-6.6291614,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Hammi,Parapharmacie,Formel,Avenue Ibn Al Haytem,34.051685,-6.7822069,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Cooper Pharma,Parapharmacie,Formel,Boulevard Oujada,34.0530005,-6.8157861,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Az-zahra,Parapharmacie,Formel,Rue Oued Roumane,34.0518705,-6.7787817,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Annour,Parapharmacie,Formel,Avenue Ibn Al Haytem,34.0569994,-6.7774004,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Nour Salé,Parapharmacie,Formel,Boulevard Oujada,34.0530067,-6.8157737,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Parapharmacie Raputons,Parapharmacie,Formel,Boulevard Rahal Al Maskini,34.0637245,-6.8031389,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Moulay Idriss,Parapharmacie,Formel,Rue Abed Allah Bnou Abbass,34.0645711,-6.8066458,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Al Jazira,Parapharmacie,Formel,Boulevard Rahal Al Maskini,34.0677573,-6.8001549,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie des Nations صيدلية الأمم,Parapharmacie,Formel,Kénitra,34.2598268,-6.6203309,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Anoual,Parapharmacie,Formel,Avenue de L'Aviation,34.0604448,-6.767845,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Bio Cafe,Café,Formel,Avenue Al Haouz,33.9858338,-6.8212853,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Pharmacie L'Opera,Parapharmacie,Formel,Pharmacie L'Opera,34.0458079,-6.8098189,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Tahiri,Parapharmacie,Formel,Boulevard Jbel Saghro,34.0775797,-6.7908517,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Taiba,Parapharmacie,Formel,Boulevard Oued Alokous,34.0813241,-6.7900255,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Rizk,Parapharmacie,Formel,Avenue 6 Novembre,34.0479125,-6.8079038,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Cafe Annahda,Café,Formel,Cafe Annahda,33.9771936,-6.8209407,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Pharmacie Dar Essalam صيدلية دار السلام,Parapharmacie,Formel,"Rue Bani Jaber, Rabat",33.9792107,-6.8171898,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Café Florida,Café,Formel,Café Florida,34.0210145,-6.8478774,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0227752,-6.8481121,icons/convenience.png,OSM
Rabat-Salé-Kénitra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.0219637,-6.8503622,icons/convenience.png,OSM
Rabat-Salé-Kénitra,Dar Dmana,Parapharmacie,Formel,Avenue Al Massira Al Khadra,34.0281209,-6.8008932,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Cafe les Cinq H,Café,Formel,Avenue Moulay Youssef,34.0397626,-6.8016154,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Pharmacie Bouchouk,Parapharmacie,Formel,Pharmacie Bouchouk,34.0814785,-6.7860545,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Du Dispensaire,Parapharmacie,Formel,Boulevard Jbel Tobqal,34.0760995,-6.7843319,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Aicha,Parapharmacie,Formel,Boulevard Jbel Bounacer,34.0743666,-6.7868015,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie du Haut Souissi صيدلية السويسي العالي,Parapharmacie,Formel,"Rue Abderahmane B. Abi Baker, Rabat",33.9376309,-6.8141721,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie L'Enfant صيدلية الطفل,Parapharmacie,Formel,"Rue Mghila, Rabat",33.9813791,-6.810289,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Ibn Al Haytam,Parapharmacie,Formel,Avenue Mohamed V,34.066903,-6.7783727,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie du Golf صيدلية الكولف,Parapharmacie,Formel,"Rue Abd Elkader Rechdi, Rabat",33.940854,-6.8197973,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Café Nohaila,Café,Formel,Avenue Mohamed V,34.0541756,-6.7946993,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Pharmacie Essania,Parapharmacie,Formel,Avenue Salah Eddine el Ayoubi,34.0474325,-6.8129303,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Nassiha,Parapharmacie,Formel,Rue Al Amal,34.0693482,-6.7823531,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Parapharmacie sans nom,Parapharmacie,Formel,Boulevard Abedllah Ben Yassine,34.0406461,-6.8037088,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Et Laboratoire al Hayat,Parapharmacie,Formel,Avenue du Haut-Atlas,34.0428108,-6.7909214,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie el Farah,Parapharmacie,Formel,Avenue Ali Ben Abi Taleb شارع علي بن أبي طالب,34.0694026,-6.785738,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Ilham,Parapharmacie,Formel,Avenue Oued Eddahab,34.071921,-6.7856562,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Inbiat,Parapharmacie,Formel,Avenue Assalam,34.0517494,-6.7908946,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Alhan,Parapharmacie,Formel,Avenue Mohamed V,34.053215,-6.7952733,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Volubilis,Parapharmacie,Formel,Avenue 20 Aout,34.0410484,-6.7798573,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie El Ouedgi,Parapharmacie,Formel,Avenue 20 Aout,34.0443499,-6.7788471,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Café Ibiza,Café,Formel,Café Ibiza,33.6143051,-7.4881318,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Pharmacie Ikram,Parapharmacie,Formel,Avenue Imam Malik,34.0445566,-6.7825127,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Safir,Parapharmacie,Formel,Avenue Imam Malik,34.0407105,-6.7843419,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Lazrak,Parapharmacie,Formel,Pharmacie Lazrak,34.0465707,-6.7806908,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie L'Hopital,Parapharmacie,Formel,Avenue Ali Ben Abi Taleb شارع علي بن أبي طالب,34.0644811,-6.7908671,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Al Ahbab,Parapharmacie,Formel,Avenue Oued Eddahab,34.0691315,-6.7886858,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Zohour,Parapharmacie,Formel,Avenue Omar Ibn Laass,34.0614525,-6.7928351,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Super Arrahma,Parapharmacie,Formel,Avenue Mohamed V,34.0618886,-6.7828037,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Centre De Santé,Parapharmacie,Formel,Rue Oued Bouregreg,34.0667763,-6.7911668,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Bim,Supermarché,Formel,Bim,34.0199852,-6.8503793,icons/supermarket.png,OSM
Rabat-Salé-Kénitra,Tacos Avenue,Restaurant,Formel,Tacos Avenue,34.0218546,-6.8469813,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,bim,Supermarché,Formel,bim,33.8932519,-6.3162526,icons/supermarket.png,OSM
Rabat-Salé-Kénitra,Café ITALI مقهى إيطاليا,Café,Formel,Avenue Mohamed V,34.0168935,-6.8349267,icons/cafe.png,OSM
Rabat-Salé-Kénitra,MF,Boutique de confiserie,Informel,Boulevard Jbel Moaskar,34.0771244,-6.7853284,icons/confectionery.png,OSM
Rabat-Salé-Kénitra,Pharmacie Al Houda صيدلية الهدى,Parapharmacie,Formel,"Avenue El Farah, Rabat",33.9897329,-6.8107592,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Café Bel Air,Café,Formel,Café Bel Air,33.9953091,-6.8201162,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Boulangerie مخبزة اكيوض,Boulangerie,Formel,Boulangerie مخبزة اكيوض,33.991312,-6.8153493,icons/bakery.png,OSM
Rabat-Salé-Kénitra,Dar Zaki,Restaurant,Formel,"Rue Moulay Brahim, Old Medina",34.0267279,-6.8339196,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Café مقهى آدم,Café,Formel,Café مقهى آدم,33.9906928,-6.8154751,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,34.0218033,-6.8467944,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Pharmacie l'Olivier صيدلية الزيتونة,Parapharmacie,Formel,Témara تمارة,33.9405327,-6.8930863,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,مقهى كالفورنيا- الساكنية,Café,Formel,Avenue Al Massira,34.2476579,-6.5540983,icons/cafe.png,OSM
Rabat-Salé-Kénitra,isola,Café,Formel,isola,34.0756799,-6.7649997,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Afdal,Supérette / Mini-market,Formel,Afdal,34.0157931,-6.8306668,icons/convenience.png,OSM
Rabat-Salé-Kénitra,Miam - La petite brasserie,Café,Formel,Miam - La petite brasserie,33.9623895,-6.8646582,icons/cafe.png,OSM
Rabat-Salé-Kénitra,La Grillardiaire,Restaurant,Formel,"Bd Yacoub Al Mansoiur, Mohammedia",33.7033497,-7.3979841,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,34.015366,-6.8349199,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,BIM,Supermarché,Formel,BIM,34.2399335,-6.6158299,icons/supermarket.png,OSM
Rabat-Salé-Kénitra,BİM,Supermarché,Formel,BİM,34.2655462,-6.643944,icons/supermarket.png,OSM
Rabat-Salé-Kénitra,Café sans nom,Café,Formel,Café sans nom,34.2603028,-6.589226,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Soopiza,Restaurant,Formel,Soopiza,34.2620413,-6.5838757,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Café Shazine,Café,Formel,Avenue Hassan II,34.0212241,-6.8396191,icons/cafe.png,OSM
Rabat-Salé-Kénitra,LEVEL CAFE,Café,Formel,"Avenue Moulay Abdel Aziz, Kenitra",34.2592854,-6.5890588,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,34.8762144,-6.2889519,icons/convenience.png,OSM
Rabat-Salé-Kénitra,Restaurant Marja Zarka,Restaurant,Formel,Restaurant Marja Zarka,34.8769937,-6.2923926,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,La Terrasse,Restaurant,Formel,La Terrasse,34.8772503,-6.2970904,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.7215393,-7.3414141,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.7290527,-7.3368611,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.7268009,-7.3436294,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Restaurant L!Ocean Blue,Restaurant,Formel,Restaurant L!Ocean Blue,33.7378923,-7.3243238,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Mini Chicken,Restaurant,Formel,Mini Chicken,34.2627894,-6.5659481,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Café Arij,Café,Formel,Café Arij,33.8020524,-6.8030817,icons/cafe.png,OSM
Rabat-Salé-Kénitra,مقهى وليلي,Café,Formel,مقهى وليلي,33.8935297,-6.3126361,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Säidoune,Restaurant,Formel,Avenue Mohamed V شارع محمد الخامس,34.0160161,-6.8345992,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,مقهى ماكس بلاس,Café,Formel,مقهى ماكس بلاس,33.8846649,-6.3206076,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Pharmacie Andalous صيدلية الاندلس,Parapharmacie,Formel,Tiflet ⵜⵉⴼⴼⵍⵜ تيفلت,33.8941908,-6.3278453,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Cantine Universitaire,Restaurant,Formel,Cantine Universitaire,34.2483089,-6.5826252,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Cantine,Restaurant,Formel,Cantine,34.2450954,-6.5826952,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Carrefour,Supermarché,Formel,Carrefour,34.2530475,-6.5946387,icons/supermarket.png,OSM
Rabat-Salé-Kénitra,Pharmacie Abouab Al Wifaq صيدلية أبواب الوفاق,Parapharmacie,Formel,Témara,33.9267824,-6.9291602,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.9290099,-6.954233,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Supérette / Mini-market sans nom,Supérette / Mini-market,Formel,Supérette / Mini-market sans nom,33.9284235,-6.9552348,icons/convenience.png,OSM
Rabat-Salé-Kénitra,Ait Bihi,Supérette / Mini-market,Formel,Ait Bihi,33.9283615,-6.9553689,icons/convenience.png,OSM
Rabat-Salé-Kénitra,Café Tamazight,Café,Formel,Café Tamazight,33.9915361,-6.8676639,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Venezia Ice & Bakery,Café,Formel,Venezia Ice & Bakery,34.0367798,-6.7477793,icons/cafe.png,OSM
Rabat-Salé-Kénitra,step burger,Restaurant,Formel,step burger,34.2618215,-6.5844159,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Pizza des Gourmets,Restaurant,Formel,"Rue Al Mouahidine زنقة الموحدين, Rabat ⵔⴱⴰⵟ الرباط",34.0239681,-6.8246452,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,شوارما مازن الشام,Restaurant,Formel,شوارما مازن الشام,34.0015073,-6.8468562,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Cappuccino,Café,Formel,kenitra,34.2650257,-6.587532,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Ifly,Café,Formel,kenitra,34.2653649,-6.5877033,icons/cafe.png,OSM
Rabat-Salé-Kénitra,سناك مرحبا,Restaurant,Formel,Avenue Mohamed Ben Lhassan Louazzani,34.0404622,-6.7899008,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,dar diafa,Café,Formel,sdsd,33.9218904,-6.8970794,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Carrefour,Supermarché,Formel,Carrefour,34.2570224,-6.5824618,icons/supermarket.png,OSM
Rabat-Salé-Kénitra,Le monde,Restaurant,Formel,Le monde,34.0230153,-6.8385757,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,MESK LIL,Café,Formel,MESK LIL,34.0516011,-6.8128945,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Chtirs,Café,Formel,Chtirs,33.9930034,-6.74331,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Coffee Time,Café,Formel,Coffee Time,33.9776824,-6.8168805,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Boulangerie sans nom,Boulangerie,Formel,Boulangerie sans nom,34.0154658,-6.8285204,icons/bakery.png,OSM
Rabat-Salé-Kénitra,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,34.0254836,-6.8283796,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,34.0251745,-6.8291619,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,34.016239,-6.8346477,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,La Ruche,Restaurant,Formel,La Ruche,34.0198342,-6.8345369,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Ajax,Café,Formel,Ajax,34.0245919,-6.7593854,icons/cafe.png,OSM
Rabat-Salé-Kénitra,La Capitale,Restaurant,Formel,La Capitale,34.0308503,-6.8207871,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Good Way,Restaurant,Formel,الرباط,34.0257415,-6.8399812,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Ahmed,Restaurant,Formel,Ahmed,33.8723243,-6.8525788,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.852046,-6.853302,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Restaurant sans nom,Restaurant,Formel,Restaurant sans nom,33.5184651,-7.2038704,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,BIM,Supermarché,Formel,BIM,34.2711754,-6.6098461,icons/supermarket.png,OSM
Rabat-Salé-Kénitra,79,Boutique de confiserie,Informel,79,34.2557794,-6.6126666,icons/confectionery.png,OSM
Rabat-Salé-Kénitra,54 d m. Arabi,Café,Formel,54 d m. Arabi,34.2549607,-6.6150945,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Café fettah,Café,Formel,Café fettah,34.2606529,-6.642622,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Café à Nasr,Café,Formel,Café à Nasr,34.2658624,-6.646746,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Café iqrae,Café,Formel,Café iqrae,34.2559869,-6.6152709,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Pharmacie Saadaoui صيدلية سعداوي,Parapharmacie,Formel,Kénitra,34.2579819,-6.6553538,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Eddebbagh صيدلية الدباغ,Parapharmacie,Formel,Kénitra,34.2438271,-6.6602871,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Café El Baraka,Café,Formel,Avenue Moulay Rachid,34.0174879,-6.7641407,icons/cafe.png,OSM
Rabat-Salé-Kénitra,مقهى المهدي ايس,Café,Formel,Avenue Assalam شارع السلام,33.5900658,-7.4938116,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Bricoma temara,Supermarché,Formel,Bricoma temara,33.9199138,-6.9244983,icons/supermarket.png,OSM
Rabat-Salé-Kénitra,Café houssam,Café,Formel,Café houssam,34.2590039,-6.6549916,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Café jawharat al kesbah,Café,Formel,Café jawharat al kesbah,34.2585012,-6.655438,icons/cafe.png,OSM
Rabat-Salé-Kénitra,agourai,Café,Formel,agourai,34.0629413,-6.7650474,icons/cafe.png,OSM
Rabat-Salé-Kénitra,hda brahim,Boulangerie,Formel,hda brahim,34.0631866,-6.7627189,icons/bakery.png,OSM
Rabat-Salé-Kénitra,lhna,Boulangerie,Formel,lhna,34.0592245,-6.7759319,icons/bakery.png,OSM
Rabat-Salé-Kénitra,BİM,Supermarché,Formel,BİM,34.264434,-6.5887217,icons/supermarket.png,OSM
Rabat-Salé-Kénitra,Pharmacie Nouha صيدلية نوها,Parapharmacie,Formel,Mehdia,34.2434651,-6.6564397,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Pharmacie Sirinine صيدلية سيرين,Parapharmacie,Formel,Kénitra,34.2318542,-6.6092357,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Dar Safran,Restaurant,Formel,Dar Safran,34.0209795,-6.8315318,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Café doumas,Café,Formel,Café doumas,34.2612087,-6.6447064,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Pharmacie Jabrane صيدلية جبران,Parapharmacie,Formel,Kénitra,34.2696547,-6.6144666,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Boulangerie glorya,Boulangerie,Formel,Boulangerie glorya,34.2703762,-6.6251202,icons/bakery.png,OSM
Rabat-Salé-Kénitra,Café golf,Café,Formel,Café golf,34.2633699,-6.6414135,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Le Ziryab,Restaurant,Formel,الرباط,34.0274972,-6.8342086,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,Pharmacie Kasr Ismail صيدلية قصر اسماعيل,Parapharmacie,Formel,Kénitra,34.2621877,-6.6532579,icons/pharmacy.png,OSM
Rabat-Salé-Kénitra,Café sans nom,Café,Formel,Café sans nom,34.0150891,-6.7366498,icons/cafe.png,OSM
Rabat-Salé-Kénitra,a table,Restaurant,Formel,a table,33.9248348,-6.9589927,icons/restaurant.png,OSM
Rabat-Salé-Kénitra,café rakcha,Café,Formel,café rakcha,33.9247714,-6.9587339,icons/cafe.png,OSM
Rabat-Salé-Kénitra,constructeurs automobiles,Supermarché,Formel,constructeurs automobiles,33.9481698,-6.8708996,icons/supermarket.png,OSM
Rabat-Salé-Kénitra,Dipndip,Café,Formel,"Shaheed Deya Errahman, Rabat ⵔⴱⴰⵟ الرباط",33.9543167,-6.8494526,icons/cafe.png,OSM
Rabat-Salé-Kénitra,Paul,Boulangerie,Formel,Paul,33.9350028,-6.9443876,icons/bakery.png,OSM
